"canonical_url","date_published","domain","from_user_id","from_user_screen_name","id","is_mention","site_type","title","to_user_id","to_user_screen_name","tweet_created_at","tweet_id","tweet_type","url_id","tag"
"https://www.infowars.com/posts/groundbreaking-claim-trump-set-up-democrats-in-sophisticated-sting-operation-caught-stealing-election-red-handed/","2020-11-05T22:10:36.000Z","infowars.com","1324702406739972097","AconservativeV",2170821,TRUE,"claim","Groundbreaking Claim! Trump Set Up Democrats In Sophisticated Sting Operation – Caught Stealing Election Red-Handed","4041824789","RSBNetwork","2020-11-06T19:17:00.000Z","1324792922823397376","origin",95998862,"clickbait"
"https://www.infowars.com/posts/groundbreaking-claim-trump-set-up-democrats-in-sophisticated-sting-operation-caught-stealing-election-red-handed/","2020-11-05T22:10:36.000Z","infowars.com","1324702406739972097","AconservativeV",2170821,FALSE,"claim","Groundbreaking Claim! Trump Set Up Democrats In Sophisticated Sting Operation – Caught Stealing Election Red-Handed","875856268056969216","DC_Draino","2020-11-06T19:16:13.000Z","1324792722675404801","reply",95998862,"clickbait"
"https://www.infowars.com/posts/groundbreaking-claim-trump-set-up-democrats-in-sophisticated-sting-operation-caught-stealing-election-red-handed/","2020-11-05T22:10:36.000Z","infowars.com","1324702406739972097","AconservativeV",2170821,FALSE,"claim","Groundbreaking Claim! Trump Set Up Democrats In Sophisticated Sting Operation – Caught Stealing Election Red-Handed","875856268056969216","DC_Draino","2020-11-06T19:10:58.000Z","1324791402748923904","reply",95998862,"clickbait"
"https://www.infowars.com/posts/groundbreaking-claim-trump-set-up-democrats-in-sophisticated-sting-operation-caught-stealing-election-red-handed/","2020-11-05T22:10:36.000Z","infowars.com","1324702406739972097","AconservativeV",2170821,FALSE,"claim","Groundbreaking Claim! Trump Set Up Democrats In Sophisticated Sting Operation – Caught Stealing Election Red-Handed","19091173","scrowder","2020-11-06T19:14:59.000Z","1324792415518138369","reply",95998862,"clickbait"
"https://www.infowars.com/posts/groundbreaking-claim-trump-set-up-democrats-in-sophisticated-sting-operation-caught-stealing-election-red-handed/","2020-11-05T22:10:36.000Z","infowars.com","46770403","lukeobxx",2170821,FALSE,"claim","Groundbreaking Claim! Trump Set Up Democrats In Sophisticated Sting Operation – Caught Stealing Election Red-Handed","1178751536895348737","Magick_Mountain","2020-11-06T19:42:52.000Z","1324799429866565632","quote",95998862,"clickbait"
"https://www.infowars.com/posts/groundbreaking-claim-trump-set-up-democrats-in-sophisticated-sting-operation-caught-stealing-election-red-handed/","2020-11-05T22:10:36.000Z","infowars.com","46770403","lukeobxx",2170821,FALSE,"claim","Groundbreaking Claim! Trump Set Up Democrats In Sophisticated Sting Operation – Caught Stealing Election Red-Handed","477786201","gbspurs","2020-11-06T19:54:21.000Z","1324802321956700161","retweet",95998862,"clickbait"
"https://www.infowars.com/posts/groundbreaking-claim-trump-set-up-democrats-in-sophisticated-sting-operation-caught-stealing-election-red-handed/","2020-11-05T22:10:36.000Z","infowars.com","751630650","ItsAngryBob",2170821,TRUE,"claim","Groundbreaking Claim! Trump Set Up Democrats In Sophisticated Sting Operation – Caught Stealing Election Red-Handed","10228272","YouTube","2020-11-06T16:35:18.000Z","1324752227332984832","reply",95998862,"clickbait"
"https://www.infowars.com/posts/groundbreaking-claim-trump-set-up-democrats-in-sophisticated-sting-operation-caught-stealing-election-red-handed/","2020-11-05T22:10:36.000Z","infowars.com","751630650","ItsAngryBob",2170821,FALSE,"claim","Groundbreaking Claim! Trump Set Up Democrats In Sophisticated Sting Operation – Caught Stealing Election Red-Handed","3047722897","realMikeLindell","2020-11-06T16:35:18.000Z","1324752227332984832","reply",95998862,"clickbait"
"https://www.infowars.com/posts/groundbreaking-claim-trump-set-up-democrats-in-sophisticated-sting-operation-caught-stealing-election-red-handed/","2020-11-05T22:10:36.000Z","infowars.com","1178751536895348737","Magick_Mountain",2170821,TRUE,"claim","Groundbreaking Claim! Trump Set Up Democrats In Sophisticated Sting Operation – Caught Stealing Election Red-Handed","2417586104","SebGorka","2020-11-06T19:42:52.000Z","1324799429866565632","quote",95998862,"clickbait"
"https://www.infowars.com/posts/groundbreaking-claim-trump-set-up-democrats-in-sophisticated-sting-operation-caught-stealing-election-red-handed/","2020-11-05T22:10:36.000Z","infowars.com","1323512615130206208","bigMikeIsYoked",2170821,TRUE,"claim","Groundbreaking Claim! Trump Set Up Democrats In Sophisticated Sting Operation – Caught Stealing Election Red-Handed","90480218","RichardGrenell","2020-11-06T21:46:37.000Z","1324830574578593793","reply",95998862,"clickbait"
