"canonical_url","date_published","domain","from_user_id","from_user_screen_name","id","is_mention","site_type","title","to_user_id","to_user_screen_name","tweet_created_at","tweet_id","tweet_type","url_id","tag"
"https://redstate.com/beccalower/2020/11/09/gop-attorneys-general-scotus-amicus-brief-pa-mail-in-ballot-2020-n277305","2020-11-09T05:00:00.000Z","redstate.com","565078449","RichardVeii",2178985,FALSE,"claim","BREAKING: 10 GOP State AGs Announce Brief to SCOTUS on Pennsylvania Mail-in Ballots Case","809344606097801216","DRobert24754402","2020-11-09T23:25:29.000Z","1325942617536868354","quote",97560411,"clickbait"
"https://redstate.com/beccalower/2020/11/09/gop-attorneys-general-scotus-amicus-brief-pa-mail-in-ballot-2020-n277305","2020-11-09T05:00:00.000Z","redstate.com","565078449","RichardVeii",2178985,FALSE,"claim","BREAKING: 10 GOP State AGs Announce Brief to SCOTUS on Pennsylvania Mail-in Ballots Case","819369489653465089","GodBlessTheUS20","2020-11-09T23:25:18.000Z","1325942572729110528","retweet",97560411,"clickbait"
"https://redstate.com/beccalower/2020/11/09/gop-attorneys-general-scotus-amicus-brief-pa-mail-in-ballot-2020-n277305","2020-11-09T05:00:00.000Z","redstate.com","565078449","RichardVeii",2178985,FALSE,"claim","BREAKING: 10 GOP State AGs Announce Brief to SCOTUS on Pennsylvania Mail-in Ballots Case","726533301796765696","teacherfortrump","2020-11-09T23:24:47.000Z","1325942442638643200","retweet",97560411,"clickbait"
"https://redstate.com/beccalower/2020/11/09/gop-attorneys-general-scotus-amicus-brief-pa-mail-in-ballot-2020-n277305","2020-11-09T05:00:00.000Z","redstate.com","565078449","RichardVeii",2178985,FALSE,"claim","BREAKING: 10 GOP State AGs Announce Brief to SCOTUS on Pennsylvania Mail-in Ballots Case","1158832488774545409","KatherineGarl16","2020-11-09T23:23:16.000Z","1325942060306866176","retweet",97560411,"clickbait"
"https://redstate.com/beccalower/2020/11/09/gop-attorneys-general-scotus-amicus-brief-pa-mail-in-ballot-2020-n277305","2020-11-09T05:00:00.000Z","redstate.com","565078449","RichardVeii",2178985,FALSE,"claim","BREAKING: 10 GOP State AGs Announce Brief to SCOTUS on Pennsylvania Mail-in Ballots Case","760274444250189824","DfReady4rapture","2020-11-10T00:57:45.000Z","1325965836981563394","retweet",97560411,"clickbait"
"https://redstate.com/beccalower/2020/11/09/gop-attorneys-general-scotus-amicus-brief-pa-mail-in-ballot-2020-n277305","2020-11-09T05:00:00.000Z","redstate.com","565078449","RichardVeii",2178985,FALSE,"claim","BREAKING: 10 GOP State AGs Announce Brief to SCOTUS on Pennsylvania Mail-in Ballots Case","2262268376","Taco_LV","2020-11-10T01:05:22.000Z","1325967756022345728","retweet",97560411,"clickbait"
"https://redstate.com/beccalower/2020/11/09/gop-attorneys-general-scotus-amicus-brief-pa-mail-in-ballot-2020-n277305","2020-11-09T05:00:00.000Z","redstate.com","565078449","RichardVeii",2178985,FALSE,"claim","BREAKING: 10 GOP State AGs Announce Brief to SCOTUS on Pennsylvania Mail-in Ballots Case","1166481274619465728","LaurenS11529632","2020-11-10T01:02:49.000Z","1325967113694097409","retweet",97560411,"clickbait"
"https://redstate.com/beccalower/2020/11/09/gop-attorneys-general-scotus-amicus-brief-pa-mail-in-ballot-2020-n277305","2020-11-09T05:00:00.000Z","redstate.com","565078449","RichardVeii",2178985,FALSE,"claim","BREAKING: 10 GOP State AGs Announce Brief to SCOTUS on Pennsylvania Mail-in Ballots Case","3947278757","VeritasVirtusX","2020-11-10T01:20:05.000Z","1325971455541121034","retweet",97560411,"clickbait"
"https://redstate.com/beccalower/2020/11/09/gop-attorneys-general-scotus-amicus-brief-pa-mail-in-ballot-2020-n277305","2020-11-09T05:00:00.000Z","redstate.com","565078449","RichardVeii",2178985,FALSE,"claim","BREAKING: 10 GOP State AGs Announce Brief to SCOTUS on Pennsylvania Mail-in Ballots Case","1539718424","Kathrynjeansays","2020-11-10T01:08:50.000Z","1325968628127305729","retweet",97560411,"clickbait"
"https://redstate.com/beccalower/2020/11/09/gop-attorneys-general-scotus-amicus-brief-pa-mail-in-ballot-2020-n277305","2020-11-09T05:00:00.000Z","redstate.com","565078449","RichardVeii",2178985,FALSE,"claim","BREAKING: 10 GOP State AGs Announce Brief to SCOTUS on Pennsylvania Mail-in Ballots Case","823545972261154816","KatFree6","2020-11-10T02:02:19.000Z","1325982084134002691","retweet",97560411,"clickbait"
"https://redstate.com/beccalower/2020/11/09/gop-attorneys-general-scotus-amicus-brief-pa-mail-in-ballot-2020-n277305","2020-11-09T05:00:00.000Z","redstate.com","565078449","RichardVeii",2178985,FALSE,"claim","BREAKING: 10 GOP State AGs Announce Brief to SCOTUS on Pennsylvania Mail-in Ballots Case","2786209473","chascar731","2020-11-09T22:58:43.000Z","1325935882894008329","retweet",97560411,"clickbait"
"https://redstate.com/beccalower/2020/11/09/gop-attorneys-general-scotus-amicus-brief-pa-mail-in-ballot-2020-n277305","2020-11-09T05:00:00.000Z","redstate.com","565078449","RichardVeii",2178985,FALSE,"claim","BREAKING: 10 GOP State AGs Announce Brief to SCOTUS on Pennsylvania Mail-in Ballots Case","1564400858","Lindy2krisLinda","2020-11-09T22:47:53.000Z","1325933156864815112","retweet",97560411,"clickbait"
"https://redstate.com/beccalower/2020/11/09/gop-attorneys-general-scotus-amicus-brief-pa-mail-in-ballot-2020-n277305","2020-11-09T05:00:00.000Z","redstate.com","565078449","RichardVeii",2178985,FALSE,"claim","BREAKING: 10 GOP State AGs Announce Brief to SCOTUS on Pennsylvania Mail-in Ballots Case","806856003463553024","britishtouch1","2020-11-09T22:46:57.000Z","1325932922206113793","retweet",97560411,"clickbait"
"https://redstate.com/beccalower/2020/11/09/gop-attorneys-general-scotus-amicus-brief-pa-mail-in-ballot-2020-n277305","2020-11-09T05:00:00.000Z","redstate.com","565078449","RichardVeii",2178985,FALSE,"claim","BREAKING: 10 GOP State AGs Announce Brief to SCOTUS on Pennsylvania Mail-in Ballots Case","363023955","billy357magnum","2020-11-09T22:46:41.000Z","1325932851578146817","retweet",97560411,"clickbait"
"https://redstate.com/beccalower/2020/11/09/gop-attorneys-general-scotus-amicus-brief-pa-mail-in-ballot-2020-n277305","2020-11-09T05:00:00.000Z","redstate.com","565078449","RichardVeii",2178985,FALSE,"claim","BREAKING: 10 GOP State AGs Announce Brief to SCOTUS on Pennsylvania Mail-in Ballots Case","2846005074","DannyBaJa1000","2020-11-09T22:45:49.000Z","1325932636628525056","retweet",97560411,"clickbait"
