"canonical_url","date_published","domain","from_user_id","from_user_screen_name","id","is_mention","site_type","title","to_user_id","to_user_screen_name","tweet_created_at","tweet_id","tweet_type","url_id","tag"
"https://redstate.com/brandon_morse/2020/11/09/trump-campaign-advisor-concede-isnt-in-their-vocabulary-n277431","2020-11-09T05:00:00.000Z","redstate.com","2716564652","telb77",2179170,FALSE,"claim","Trump Campaign Advisor: ""Concede"" Isn't Even In Our Vocabulary","825892758246268928","EeezeePeezee143","2020-11-10T00:01:52.000Z","1325951774197379073","retweet",97592934,"clickbait"
"https://redstate.com/brandon_morse/2020/11/09/trump-campaign-advisor-concede-isnt-in-their-vocabulary-n277431","2020-11-09T05:00:00.000Z","redstate.com","2716564652","telb77",2179170,FALSE,"claim","Trump Campaign Advisor: ""Concede"" Isn't Even In Our Vocabulary","1298234340179148801","HavanaGana","2020-11-10T00:06:42.000Z","1325952989681553409","retweet",97592934,"clickbait"
"https://redstate.com/brandon_morse/2020/11/09/trump-campaign-advisor-concede-isnt-in-their-vocabulary-n277431","2020-11-09T05:00:00.000Z","redstate.com","2716564652","telb77",2179170,FALSE,"claim","Trump Campaign Advisor: ""Concede"" Isn't Even In Our Vocabulary","88831793","GodCatcherx1","2020-11-09T23:59:58.000Z","1325951295497400322","retweet",97592934,"clickbait"
"https://redstate.com/brandon_morse/2020/11/09/trump-campaign-advisor-concede-isnt-in-their-vocabulary-n277431","2020-11-09T05:00:00.000Z","redstate.com","2716564652","telb77",2179170,FALSE,"claim","Trump Campaign Advisor: ""Concede"" Isn't Even In Our Vocabulary","1252659065924325377","DustyFueston","2020-11-09T23:58:25.000Z","1325950903707443201","quote",97592934,"clickbait"
"https://redstate.com/brandon_morse/2020/11/09/trump-campaign-advisor-concede-isnt-in-their-vocabulary-n277431","2020-11-09T05:00:00.000Z","redstate.com","2716564652","telb77",2179170,FALSE,"claim","Trump Campaign Advisor: ""Concede"" Isn't Even In Our Vocabulary","1048329764723994629","FloridaSharkman","2020-11-09T23:56:21.000Z","1325950386486849537","retweet",97592934,"clickbait"
"https://redstate.com/brandon_morse/2020/11/09/trump-campaign-advisor-concede-isnt-in-their-vocabulary-n277431","2020-11-09T05:00:00.000Z","redstate.com","2716564652","telb77",2179170,FALSE,"claim","Trump Campaign Advisor: ""Concede"" Isn't Even In Our Vocabulary","1281837963794624512","kurt22912292","2020-11-09T23:53:11.000Z","1325949588839272448","quote",97592934,"clickbait"
"https://redstate.com/brandon_morse/2020/11/09/trump-campaign-advisor-concede-isnt-in-their-vocabulary-n277431","2020-11-09T05:00:00.000Z","redstate.com","2716564652","telb77",2179170,FALSE,"claim","Trump Campaign Advisor: ""Concede"" Isn't Even In Our Vocabulary","2641878389","fromthefrost36","2020-11-09T23:49:39.000Z","1325948699063758848","quote",97592934,"clickbait"
"https://redstate.com/brandon_morse/2020/11/09/trump-campaign-advisor-concede-isnt-in-their-vocabulary-n277431","2020-11-09T05:00:00.000Z","redstate.com","1029010454465703937","RRocksss",2179170,FALSE,"claim","Trump Campaign Advisor: ""Concede"" Isn't Even In Our Vocabulary","586012331","Cowboy4Trump","2020-11-10T01:40:46.000Z","1325976664736624640","retweet",97592934,"clickbait"
"https://redstate.com/brandon_morse/2020/11/09/trump-campaign-advisor-concede-isnt-in-their-vocabulary-n277431","2020-11-09T05:00:00.000Z","redstate.com","1029010454465703937","RRocksss",2179170,FALSE,"claim","Trump Campaign Advisor: ""Concede"" Isn't Even In Our Vocabulary","1184620300467687426","SarahStellabot2","2020-11-10T01:39:36.000Z","1325976367629012992","retweet",97592934,"clickbait"
"https://redstate.com/brandon_morse/2020/11/09/trump-campaign-advisor-concede-isnt-in-their-vocabulary-n277431","2020-11-09T05:00:00.000Z","redstate.com","1029010454465703937","RRocksss",2179170,FALSE,"claim","Trump Campaign Advisor: ""Concede"" Isn't Even In Our Vocabulary","818851053965869060","littletoright","2020-11-10T01:40:55.000Z","1325976702456049667","retweet",97592934,"clickbait"
"https://redstate.com/brandon_morse/2020/11/09/trump-campaign-advisor-concede-isnt-in-their-vocabulary-n277431","2020-11-09T05:00:00.000Z","redstate.com","1029010454465703937","RRocksss",2179170,FALSE,"claim","Trump Campaign Advisor: ""Concede"" Isn't Even In Our Vocabulary","1167990230361591808","JayCoelho2","2020-11-10T01:43:33.000Z","1325977362823958528","retweet",97592934,"clickbait"
"https://redstate.com/brandon_morse/2020/11/09/trump-campaign-advisor-concede-isnt-in-their-vocabulary-n277431","2020-11-09T05:00:00.000Z","redstate.com","1029010454465703937","RRocksss",2179170,FALSE,"claim","Trump Campaign Advisor: ""Concede"" Isn't Even In Our Vocabulary","1241462638774796289","LAF_0819","2020-11-10T01:48:58.000Z","1325978727495438336","retweet",97592934,"clickbait"
"https://redstate.com/brandon_morse/2020/11/09/trump-campaign-advisor-concede-isnt-in-their-vocabulary-n277431","2020-11-09T05:00:00.000Z","redstate.com","561654065","PhxKen",2179170,FALSE,"claim","Trump Campaign Advisor: ""Concede"" Isn't Even In Our Vocabulary","35467274","mirleen","2020-11-10T01:39:49.000Z","1325976423211921409","retweet",97592934,"clickbait"
"https://redstate.com/brandon_morse/2020/11/09/trump-campaign-advisor-concede-isnt-in-their-vocabulary-n277431","2020-11-09T05:00:00.000Z","redstate.com","561654065","PhxKen",2179170,FALSE,"claim","Trump Campaign Advisor: ""Concede"" Isn't Even In Our Vocabulary","1029010454465703937","RRocksss","2020-11-10T01:38:58.000Z","1325976211626074114","quote",97592934,"clickbait"
"https://redstate.com/brandon_morse/2020/11/09/trump-campaign-advisor-concede-isnt-in-their-vocabulary-n277431","2020-11-09T05:00:00.000Z","redstate.com","561654065","PhxKen",2179170,FALSE,"claim","Trump Campaign Advisor: ""Concede"" Isn't Even In Our Vocabulary","942575079870910469","Shelllby007","2020-11-10T01:38:37.000Z","1325976121716994048","retweet",97592934,"clickbait"
"https://redstate.com/brandon_morse/2020/11/09/trump-campaign-advisor-concede-isnt-in-their-vocabulary-n277431","2020-11-09T05:00:00.000Z","redstate.com","561654065","PhxKen",2179170,FALSE,"claim","Trump Campaign Advisor: ""Concede"" Isn't Even In Our Vocabulary","369602944","DKougar","2020-11-10T02:33:23.000Z","1325989903415513090","retweet",97592934,"clickbait"
"https://redstate.com/brandon_morse/2020/11/09/trump-campaign-advisor-concede-isnt-in-their-vocabulary-n277431","2020-11-09T05:00:00.000Z","redstate.com","561654065","PhxKen",2179170,FALSE,"claim","Trump Campaign Advisor: ""Concede"" Isn't Even In Our Vocabulary","64431010","reeltexas","2020-11-10T01:49:11.000Z","1325978779823599622","retweet",97592934,"clickbait"
"https://redstate.com/brandon_morse/2020/11/09/trump-campaign-advisor-concede-isnt-in-their-vocabulary-n277431","2020-11-09T05:00:00.000Z","redstate.com","755378317","Poetvix",2179170,FALSE,"claim","Trump Campaign Advisor: ""Concede"" Isn't Even In Our Vocabulary","1260535763386675204","TeddyD74794010","2020-11-10T01:30:25.000Z","1325974057951629312","retweet",97592934,"clickbait"
