"canonical_url","date_published","domain","from_user_id","from_user_screen_name","id","is_mention","site_type","title","to_user_id","to_user_screen_name","tweet_created_at","tweet_id","tweet_type","url_id","tag"
"https://www.theblaze.com/op-ed/horowitz-state-legislatures-rectify-election-fraud","2020-11-05T22:48:51.000Z","theblaze.com","301967972","vol4life2011",2170711,FALSE,"claim","Horowitz: How Republican-controlled state legislatures can rectify election fraud committed by courts and governors","1043185714437992449","catturd2","2020-11-06T12:38:46.000Z","1324692704027201536","reply",95989433,"clickbait"
"https://www.theblaze.com/op-ed/horowitz-state-legislatures-rectify-election-fraud","2020-11-05T22:48:51.000Z","theblaze.com","301967972","vol4life2011",2170711,FALSE,"claim","Horowitz: How Republican-controlled state legislatures can rectify election fraud committed by courts and governors","39349894","EricTrump","2020-11-06T12:41:25.000Z","1324693369755443208","reply",95989433,"clickbait"
"https://www.theblaze.com/op-ed/horowitz-state-legislatures-rectify-election-fraud","2020-11-05T22:48:51.000Z","theblaze.com","301967972","vol4life2011",2170711,TRUE,"claim","Horowitz: How Republican-controlled state legislatures can rectify election fraud committed by courts and governors","25073877","realDonaldTrump","2020-11-06T13:27:50.000Z","1324705049906466820","reply",95989433,"clickbait"
"https://www.theblaze.com/op-ed/horowitz-state-legislatures-rectify-election-fraud","2020-11-05T22:48:51.000Z","theblaze.com","301967972","vol4life2011",2170711,FALSE,"claim","Horowitz: How Republican-controlled state legislatures can rectify election fraud committed by courts and governors","26487169","LouDobbs","2020-11-06T13:27:50.000Z","1324705049906466820","reply",95989433,"clickbait"
"https://www.theblaze.com/op-ed/horowitz-state-legislatures-rectify-election-fraud","2020-11-05T22:48:51.000Z","theblaze.com","301967972","vol4life2011",2170711,TRUE,"claim","Horowitz: How Republican-controlled state legislatures can rectify election fraud committed by courts and governors","586707638","SidneyPowell1","2020-11-06T13:27:50.000Z","1324705049906466820","reply",95989433,"clickbait"
"https://www.theblaze.com/op-ed/horowitz-state-legislatures-rectify-election-fraud","2020-11-05T22:48:51.000Z","theblaze.com","2316003960","CR",2170711,FALSE,"claim","Horowitz: How Republican-controlled state legislatures can rectify election fraud committed by courts and governors","23386259","rushbaby12","2020-11-05T23:43:21.000Z","1324497561319841792","retweet",95989433,"clickbait"
"https://www.theblaze.com/op-ed/horowitz-state-legislatures-rectify-election-fraud","2020-11-05T22:48:51.000Z","theblaze.com","2316003960","CR",2170711,TRUE,"claim","Horowitz: How Republican-controlled state legislatures can rectify election fraud committed by courts and governors","252398355","RMConservative","2020-11-05T23:00:06.000Z","1324486678711570432","origin",95989433,"clickbait"
"https://www.theblaze.com/op-ed/horowitz-state-legislatures-rectify-election-fraud","2020-11-05T22:48:51.000Z","theblaze.com","2316003960","CR",2170711,FALSE,"claim","Horowitz: How Republican-controlled state legislatures can rectify election fraud committed by courts and governors","252398355","RMConservative","2020-11-05T23:00:26.000Z","1324486762467454977","retweet",95989433,"clickbait"
"https://www.theblaze.com/op-ed/horowitz-state-legislatures-rectify-election-fraud","2020-11-05T22:48:51.000Z","theblaze.com","2316003960","CR",2170711,TRUE,"claim","Horowitz: How Republican-controlled state legislatures can rectify election fraud committed by courts and governors","38495835","marklevinshow","2020-11-05T23:00:06.000Z","1324486678711570432","origin",95989433,"clickbait"
"https://www.theblaze.com/op-ed/horowitz-state-legislatures-rectify-election-fraud","2020-11-05T22:48:51.000Z","theblaze.com","2316003960","CR",2170711,FALSE,"claim","Horowitz: How Republican-controlled state legislatures can rectify election fraud committed by courts and governors","28639102","cassiew16","2020-11-05T23:25:16.000Z","1324493011305275394","retweet",95989433,"clickbait"
